,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
2784,,dfi,DeFiCh/wallet,,,others,0,False,,,,,,,,DeFiCh/wallet,,,,,,,,,,,,,,,,,,
2785,,peg,pegnet,,,others,0,False,,,,,,,,pegnet/pegnet,,,,,,,,,,,,,,,,,github.com/pegnet/pegnet,https://pkg.go.dev/github.com/pegnet/pegnet
2786,,tie,ties.db,,,others,0,False,,,,,,,,TiesNetwork/ties.db,,,,,,,,,,,,,,,,,,
2787,,msr,masari,,,others,0,False,,,,,,,,masari-project/masari,,,,,,,,,,,,,,,,,,
2788,,scr,scorum,,,others,0,False,,,,,,,,scorum/scorum,,,,,,,,,,,,,,,,,,
2789,,upx,uplexa,,,others,0,False,,,,,,,,uPlexa/uplexa,,,,,,,,,,,,,,,,,,
2790,,upx,upx-android-miner,,,others,0,False,,,,,,,,uPlexa/upx-android-miner,,,,,,,,,,,,,,,,,,
2791,,music,go-musicoin,,,others,0,False,,,,,,,,Musicoin/go-musicoin,,,,,,,,,,,,,,,,,github.com/musicoin/go-musicoin,https://pkg.go.dev/github.com/musicoin/go-musicoin
2792,,music,Musicoin/desktop,,,others,0,False,,,,,,,,Musicoin/desktop,,,,,,,,,,,,,,,,,,
2793,,grft,GraftNetwork,,,others,0,False,,,,,,,,graft-project/GraftNetwork,,,,,,,,,,,,,,,,,,
2794,,tbx,Web3Swift,,,others,0,False,,,,,,,,zeriontech/Web3Swift,,,,,,,,,,,,,,,,,,
2795,,tbx,defi-sdk,,,others,0,False,,,,,,,,zeriontech/defi-sdk,,,,,,,,,,,,,,,,,,
2796,,tbx,Tokenary,,,others,0,False,,,,,,,,zeriontech/Tokenary,,,,,,,,,,,,,,,,,,
2797,,etz,go-etherzero,,,others,0,False,,,,,,,,etherzero-org/go-etherzero,,,,,,,,,,,,,,,,,,
2798,,mxt,martexcoin_4x,,,others,0,False,,,,,,,,martexcoin/martexcoin_4x,,,,,,,,,,,,,,,,,,
2799,,axe,axe,,,others,0,False,,,,,,,,AXErunners/axe,,,,,,,,,,,,,,,,,,
2800,,axe,electrum-axe,,,others,0,False,,,,,,,,AXErunners/electrum-axe,,,,,,,,,,,,,,,,,,
2801,,btdx,BitSend,,,others,0,False,,,,,,,,LIMXTEC/BitSend,,,,,,,,,,,,,,,,,,
2802,,btdx,BitCore,,,others,0,False,,,,,,,,LIMXTEC/BitCore,,,,,,,,,,,,,,,,,,
2803,,bkx,bankex_foundation_education,,,others,0,False,,,,,,,,BANKEX/bankex_foundation_education,,,,,,,,,,,,,,,,,,
2804,,$based,based-contracts,,,others,0,False,,,,,,,,cryptoghoulz/based-contracts,,,,,,,,,,,,,,,,,,
2805,,lbtc,lbtc-core,,,others,0,False,,,,,,,,lbtcio/lbtc-core,,,,,,,,,,,,,,,,,,
2806,,jbx,juice-interface,,,others,0,False,,,,,,,,jbx-protocol/juice-interface,,,,,,,,,,,,,,,,,,
2807,,bch,bitcoin-verde,,,others,0,False,,,,,,,,SoftwareVerde/bitcoin-verde,,,,,,,,,,,,,,,,,,
2808,,bch,bchd,,,others,0,False,,,,,,,,gcash/bchd,,,,,,,,,,,,,,,,,github.com/gcash/bchd,https://pkg.go.dev/github.com/gcash/bchd
2809,,bch,bchwallet,,,others,0,False,,,,,,,,gcash/bchwallet,,,,,,,,,,,,,,,,,github.com/gcash/bchwallet,https://pkg.go.dev/github.com/gcash/bchwallet
2810,,toncoin,ton,,,others,0,False,,,,,,,,newton-blockchain/ton,,,,,,,,,,,,,,,,,,
2811,,toncoin,telegram,,,others,0,False,,,,,,,,newton-blockchain/telegram,,,,,,,,,,,,,,,,,,
2812,,xym,sdk-java,,,others,0,False,,,,,,,,symbol/sdk-java,,,,,,,,,,,,,,,,,,
2813,,xym,symbol-docs,,,others,0,False,,,,,,,,symbol/symbol-docs,,,,,,,,,,,,,,,,,,
2814,,xym,catapult-client,,,others,0,False,,,,,,,,symbol/catapult-client,,,,,,,,,,,,,,,,,,
2815,,xym,catapult-rest,,,others,0,False,,,,,,,,symbol/catapult-rest,,,,,,,,,,,,,,,,,,
2816,,xym,symbol/desktop-wallet,,,others,0,False,,,,,,,,symbol/desktop-wallet,,,,,,,,,,,,,,,,,,
2817,,mob,fog,,,others,0,False,,,,,,,,mobilecoinfoundation/fog,,,,,,,,,,,,,,,,,,
2818,,wncg,NineChronicles,,,others,0,False,,,,,,,,planetarium/NineChronicles,,,,,,,,,,,,,,,,,,
2819,,rbtc,rskj,,,others,0,False,,,,,,,,rsksmart/rskj,,,,,,,,,,,,,,,,,,
2820,,rbtc,RSKIPs,,,others,0,False,,,,,,,,rsksmart/RSKIPs,,,,,,,,,,,,,,,,,,
2821,,rbtc,tokenbridge,,,others,0,False,,,,,,,,rsksmart/tokenbridge,,,,,,,,,,,,,,,,,,
2822,,rbtc,rwallet,,,others,0,False,,,,,,,,rsksmart/rwallet,,,,,,,,,,,,,,,,,,
2823,,vega,vegawallet,,,others,0,False,,,,,,,,vegaprotocol/vegawallet,,,,,,,,,,,,,,,,,code.vegaprotocol.io/vegawallet,https://pkg.go.dev/code.vegaprotocol.io/vegawallet
2824,,ata,automata,,,others,0,False,,,,,,,,automata-network/automata,,,,,,,,,,,,,,,,,,
2825,,ssv,ssv,,,others,0,False,,,,,,,,bloxapp/ssv,,,,,,,,,,,,,,,,,github.com/bloxapp/ssv,https://pkg.go.dev/github.com/bloxapp/ssv
2826,,maro,gttc,,,others,0,False,,,,,,,,TTCECO/gttc,,,,,,,,,,,,,,,,,github.com/ttceco/gttc,https://pkg.go.dev/github.com/ttceco/gttc
2827,,perl,noise,,,others,0,False,,,,,,,,perlin-network/noise,,,,,,,,,,,,,,,,,github.com/perlin-network/noise,https://pkg.go.dev/github.com/perlin-network/noise
2828,,perl,life,,,others,0,False,,,,,,,,perlin-network/life,,,,,,,,,,,,,,,,,github.com/perlin-network/life,https://pkg.go.dev/github.com/perlin-network/life
2829,,dx,godx,,,others,0,False,,,,,,,,DxChainNetwork/godx,,,,,,,,,,,,,,,,,github.com/dxchainnetwork/godx,https://pkg.go.dev/github.com/dxchainnetwork/godx
2830,,nmc,ncdns,,,others,0,False,,,,,,,,namecoin/ncdns,,,,,,,,,,,,,,,,,github.com/namecoin/ncdns,https://pkg.go.dev/github.com/namecoin/ncdns
2831,,nmc,namecoin-core,,,others,0,False,,,,,,,,namecoin/namecoin-core,,,,,,,,,,,,,,,,,,
2832,,visr,visor-core,,,others,0,False,,,,,,,,VisorFinance/visor-core,,,,,,,,,,,,,,,,,,
2833,,agrs,TML,,,others,0,False,,,,,,,,IDNI/TML,,,,,,,,,,,,,,,,,,
2834,,clo,go-callisto,,,others,0,False,,,,,,,,EthereumCommonwealth/go-callisto,,,,,,,,,,,,,,,,,,
2835,,clo,Auditing,,,others,0,False,,,,,,,,EthereumCommonwealth/Auditing,,,,,,,,,,,,,,,,,,
2836,,fo,fibos,,,others,0,False,,,,,,,,FIBOSIO/fibos,,,,,,,,,,,,,,,,,,
2837,,tau,lamden,,,others,0,False,15.0,,,,,,,Lamden/lamden,,lamden,https://pypi.org/project/lamden,15.0,,,,,,,,,,,,,,
2838,,yoyow,yoyowjs-ws,,,others,0,False,,,,,,,,yoyow-org/yoyowjs-ws,,,,,,,,,,,,,,,,,,
2839,,yoyow,yoyow-core,,,others,0,False,,,,,,,,yoyow-org/yoyow-core,,,,,,,,,,,,,,,,,,
2840,,sft,safex_wallet,,,others,0,False,,,,,,,,safex/safex_wallet,,,,,,,,,,,,,,,,,,
2841,,sft,safexcore,,,others,0,False,,,,,,,,safex/safexcore,,,,,,,,,,,,,,,,,,
2842,,tft,0-db,,,others,0,False,,,,,,,,threefoldtech/0-db,,,,,,,,,,,,,,,,,,
2843,,tft,zos,,,others,0,False,,,,,,,,threefoldtech/zos,,,,,,,,,,,,,,,,,github.com/threefoldtech/zos,https://pkg.go.dev/github.com/threefoldtech/zos
2844,,pai,paicoin,,,others,0,False,,,,,,,,projectpai/paicoin,,,,,,,,,,,,,,,,,,
2845,,wow,wownero,,,others,0,False,,,,,,,,wownero/wownero,,,,,,,,,,,,,,,,,,
2846,,cyc,cyclone-contracts,,,others,0,False,,,,,,,,cycloneprotocol/cyclone-contracts,,,,,,,,,,,,,,,,,,
2847,,grlc,Garlicoin,,,others,0,False,,,,,,,,GarlicoinOrg/Garlicoin,,,,,,,,,,,,,,,,,,
2848,,xfc,multichain-explorer,,,others,0,False,,,,,,,,MultiChain/multichain-explorer,,,,,,,,,,,,,,,,,,
2849,,xfc,multichain-web-demo,,,others,0,False,,,,,,,,MultiChain/multichain-web-demo,,,,,,,,,,,,,,,,,,
2850,,xfc,MultiChain/multichain,,,others,0,False,,,,,,,,MultiChain/multichain,,,,,,,,,,,,,,,,,,
2851,,dyn,Dynamic,,,others,0,False,,,,,,,,duality-solutions/Dynamic,,,,,,,,,,,,,,,,,,
2852,,webd,Node-WebDollar,,,others,0,False,15.0,,,,,,,WebDollar/Node-WebDollar,,,,,,,,@webdollar/node-webdollar,,https://www.npmjs.com/package/@webdollar/node-webdollar,15.0,,,,,,,
2853,,gsc,gsc-core,,,others,0,False,,,,,,,,gscsocial/gsc-core,,,,,,,,,,,,,,,,,,
2854,,tup,TenUp,,,others,0,False,,,,,,,,tenup-coin/TenUp,,,,,,,,,,,,,,,,,,
2855,,seele,go-seele,,,others,0,False,,,,,,,,seeleteam/go-seele,,,,,,,,,,,,,,,,,github.com/seeleteam/go-seele,https://pkg.go.dev/github.com/seeleteam/go-seele
2856,,dvp,Report_Public,,,others,0,False,,,,,,,,DVPNET/Report_Public,,,,,,,,,,,,,,,,,,
2857,,pgn,pigeoncoin,,,others,0,False,,,,,,,,Pigeoncoin/pigeoncoin,,,,,,,,,,,,,,,,,,
2858,,dfs,defis-network,,,others,0,False,,,,,,,,defis-net/defis-network,,,,,,,,,,,,,,,,,,
2859,,hyn,map3,,,others,0,False,,,,,,,,hyperion-hyn/map3,,,,,,,,,,,,,,,,,,
2860,,xht,hollaex-kit,,,others,0,False,,,,,,,,bitholla/hollaex-kit,,,,,,,,,,,,,,,,,,
2861,,qqq,qlauncher-linux,,,others,0,False,,,,,,,,poseidon-network/qlauncher-linux,,,,,,,,,,,,,,,,,,
2862,,spank,spankbank,,,others,0,False,,,,,,,,SpankChain/spankbank,,,,,,,,,,,,,,,,,,
2863,,bos,bos,,,others,0,False,,,,,,,,boscore/bos,,,,,,,,,,,,,,,,,,
2864,,seal,sealchain,,,others,0,False,,,,,,,,sealchain-project/sealchain,,,,,,,,,,,,,,,,,,
2865,,xby,XTRABYTES,,,others,0,False,,,,,,,,XTRABYTES/XTRABYTES,,,,,,,,,,,,,,,,,,
2866,,age,Agenor,,,others,0,False,,,,,,,,AgenorCore/Agenor,,,,,,,,,,,,,,,,,,
2867,,exp,go-expanse,,,others,0,False,,,,,,,,expanse-org/go-expanse,,,,,,,,,,,,,,,,,,
2868,,nos,nos/client,,,others,0,False,,,,,,,,nos/client,,,,,,,,,,,,,,,,,,
2869,,gbx,gobyte,,,others,0,False,,,,,,,,gobytecoin/gobyte,,,,,,,,,,,,,,,,,,
2870,,lux,lux,,,others,0,False,,,,,,,,LUX-Core/lux,,,,,,,,,,,,,,,,,,
2871,,fnd,platform,,,others,0,False,,,,,,,,FundRequest/platform,,,,,,,,,,,,,,,,,,
2872,,ntrn,neutron,,,others,0,False,,,,,,,,neutroncoin/neutron,,,,,,,,,,,,,,,,,,
2873,,bmh,serval-dna,,,others,0,False,,,,,,,,servalproject/serval-dna,,,,,,,,,,,,,,,,,,
2874,,bmh,smac,,,others,0,False,,,,,,,,servalproject/smac,,,,,,,,,,,,,,,,,,
2875,,tkm,Twallet,,,others,0,False,,,,,,,,ThinkiumGroup/Twallet,,,,,,,,,,,,,,,,,,
2876,,vitae,Vitae,,,others,0,False,,,,,,,,VitaeTeam/Vitae,,,,,,,,,,,,,,,,,,
2877,,nvc,novacoin,,,others,0,False,,,,,,,,novacoin-project/novacoin,,,,,,,,,,,,,,,,,,
2878,,rpd,Rapids,,,others,0,False,,,,,,,,RapidsOfficial/Rapids,,,,,,,,,,,,,,,,,,
2879,,zinc,zincwork/contracts,,,others,0,False,,,,,,,,zincwork/contracts,,,,,,,,,,,,,,,,,,
2880,,ref,ref-contracts,,,others,0,False,,,,,,,,ref-finance/ref-contracts,,,,,,,,,,,,,,,,,,
2881,,king,cryptoblades,,,others,0,False,,,,,,,,CryptoBlades/cryptoblades,,,,,,,,,,,,,,,,,,
2882,,cto,white-paper,,,others,0,False,,,,,,,,Coinversation/white-paper,,,,,,,,,,,,,,,,,,
2883,,aph,aph-wallet-gui,,,others,0,False,,,,,,,,aphtoken/aph-wallet-gui,,,,,,,,,,,,,,,,,,
2884,,divx,Divi,,,others,0,False,,,,,,,,DiviProject/Divi,,,,,,,,,,,,,,,,,,
2885,,alis,frontend-application,,,others,0,False,,,,,,,,AlisProject/frontend-application,,,,,,,,,,,,,,,,,,
2886,,alis,serverless-application,,,others,0,False,,,,,,,,AlisProject/serverless-application,,,,,,,,,,,,,,,,,,
2887,,cln,Colored-Coins-Protocol-Specification,,,others,0,False,,,,,,,,Colored-Coins/Colored-Coins-Protocol-Specification,,,,,,,,,,,,,,,,,,
2888,,lyl,nem.core,,,others,0,False,,,,,,,,NemProject/nem.core,,,,,,,,,,,,,,,,,,
2889,,lyl,NanoWallet,,,others,0,False,11.0,,,,,,,NemProject/NanoWallet,,,,,,,,snapwallet,,https://www.npmjs.com/package/snapwallet,11.0,,,,,,,
2890,,ft,fractal,,,others,0,False,,,,,,,,fractalplatform/fractal,,,,,,,,,,,,,,,,,github.com/fractalplatform/fractal,https://pkg.go.dev/github.com/fractalplatform/fractal
2891,,sugar,sugarchain,,,others,0,False,,,,,,,,sugarchain-project/sugarchain,,,,,,,,,,,,,,,,,,
2892,,swd,sunwallet-ios,,,others,0,False,,,,,,,,sw-dao/sunwallet-ios,,,,,,,,,,,,,,,,,,
2893,,evt,evt4j,,,others,0,False,,,,,,,,everitoken/evt4j,,,,,,,,,io.everitoken.sdk:chain-sdk,,,https://search.maven.org/artifact/io.everitoken.sdk/chain-sdk,,,,,,
2894,,sem,semux-core,,,others,0,False,,,,,,,,semuxproject/semux-core,,,,,,,,,,,,,,,,,,
2895,,hyc,hycon-core,,,others,0,False,,,,,,,,Team-Hycon/hycon-core,,,,,,,,,,,,,,,,,,
2896,,sa,Superalgos,,,others,0,False,,,,,,,,Superalgos/Superalgos,,,,,,,,,,,,,,,,,,
2897,,lyra,lyra-protocol,,,others,0,False,,,,,,,,lyra-finance/lyra-protocol,,,,,,,,,,,,,,,,,,
2898,,gram,ton-blockchain/ton,,,others,0,False,,,,,,,,ton-blockchain/ton,,,,,,,,,,,,,,,,,,
2899,,jsol,sv-manager,,,others,0,False,,,,,,,,mfactory-lab/sv-manager,,,,,,,,,,,,,,,,,,
2900,,strm,airdrop-addresses,,,others,0,False,,,,,,,,instrumental-finance/airdrop-addresses,,,,,,,,,,,,,,,,,,
2901,,mtgy,photosaic,,,others,0,False,,,,,,,,moontography/photosaic,,,,,,,,,,,,,,,,,,
2902,,sprkl,Sparkle-Proof-Of-Loyalty,,,others,0,False,,,,,,,,Sparkleloyalty/Sparkle-Proof-Of-Loyalty,,,,,,,,,,,,,,,,,,
2903,,aurora,rainbow-bridge,,,others,0,False,4.0,,,,,,,aurora-is-near/rainbow-bridge,,,,,,,,rainbow-bridge-watchdog,,https://www.npmjs.com/package/rainbow-bridge-watchdog,4.0,,,,,,,
2904,,aurora,rainbow-token-connector,,,others,0,False,,,,,,,,aurora-is-near/rainbow-token-connector,,,,,,,,,,,,,,,,,,
2905,,aurora,rainbow-bridge-frontend,,,others,0,False,,,,,,,,aurora-is-near/rainbow-bridge-frontend,,,,,,,,,,,,,,,,,,
2906,,aurora,eth-connector,,,others,0,False,,,,,,,,aurora-is-near/eth-connector,,,,,,,,,,,,,,,,,,
2907,,aurora,aurora-engine,,,others,0,False,,,,,,,,aurora-is-near/aurora-engine,,,,,,,,,,,,,,,,,,
2908,,aurora,aurora.js,,,others,0,False,,,,,,,,aurora-is-near/aurora.js,,,,,,,,,,,,,,,,,,
2909,,gst2,gastoken,,,others,0,False,,,,,,,,projectchicago/gastoken,,,,,,,,,,,,,,,,,,
2910,,dexg,devify-server,,,others,0,False,,,,,,,,flowchain/devify-server,,,,,,,,devify.io-server,,https://www.npmjs.com/package/devify.io-server,,,,,,,,
2911,,dexg,flowchain-ledger,,,others,0,False,,,,,,,,flowchain/flowchain-ledger,,,,,,,,,,,,,,,,,,
2912,,fra,zei,,,others,0,False,,,,,,,,FindoraNetwork/zei,,,,,,,,,,,,,,,,,,
2913,,fra,FindoraNetwork/platform,,,others,0,False,,,,,,,,FindoraNetwork/platform,,,,,,,,,,,,,,,,,,
2914,,kint,interbtc,,,others,0,False,,,,,,,,interlay/interbtc,,,,,,,,,,,,,,,,,,
2915,,teer,substraTEE,,,others,0,False,,,,,,,,integritee-network/substraTEE,,,,,,,,,,,,,,,,,,
2916,,teer,worker,,,others,0,False,,,,,,,,integritee-network/worker,,,,,,,,,,,,,,,,,,
2917,,dhx,DataHighway-DHX/node,,,others,0,False,,,,,,,,DataHighway-DHX/node,,,,,,,,,,,,,,,,,,
2918,,xki,ki-networks,,,others,0,False,,,,,,,,KiFoundation/ki-networks,,,,,,,,,,,,,,,,,,
2919,,btsg,go-bitsong,,,others,0,False,,,,,,,,bitsongofficial/go-bitsong,,,,,,,,,,,,,,,,,github.com/BitSongOfficial/go-bitsong,https://pkg.go.dev/github.com/BitSongOfficial/go-bitsong
2920,,diko,arkadiko,,,others,0,False,,,,,,,,arkadiko-dao/arkadiko,,,,,,,,,,,,,,,,,,
2921,,lby,libonomy-light,,,others,0,False,,,,,,,,libonomy/libonomy-light,,,,,,,,,,,,,,,,,,
2922,,sff,sunflower-farmers,,,others,0,False,,,,,,,,sunflower-farmers/sunflower-farmers,,,,,,,,,,,,,,,,,,
2923,,umee,umee,,,others,0,False,,,,,,,,umee-network/umee,,,,,,,,,,,,,,,,,github.com/umee-network/umee,https://pkg.go.dev/github.com/umee-network/umee
2924,,sonar,nft-creator-ui,,,others,0,False,,,,,,,,sonar-watch/nft-creator-ui,,,,,,,,,,,,,,,,,,
2925,,xqc,quras-anonymous-library,,,others,0,False,,,,,,,,quras-official/quras-anonymous-library,,,,,,,,,,,,,,,,,,
2926,,xqc,quras-vm,,,others,0,False,,,,,,,,quras-official/quras-vm,,,,,,,,,,,,,,,,,,
2927,,lpl,bridges,,,others,0,False,,,,,,,,linkpoolio/bridges,,,,,,,,,,,,,,,,,,
2928,,ain,ain-blockchain,,,others,0,False,,,,,,,,ainblockchain/ain-blockchain,,,,,,,,,,,,,,,,,,
2929,,erp,entropyfi/governance,,,others,0,False,,,,,,,,entropyfi/governance,,,,,,,,,,,,,,,,,,
2930,,dtube,embed,,,others,0,False,,,,,,,,dtube/embed,,,,,,,,,,,,,,,,,,
2931,,dtube,production,,,others,0,False,,,,,,,,dtube/production,,,,,,,,,,,,,,,,,,
2932,,dtube,dtube,,,others,0,False,,,,,,,,dtube/dtube,,,,,,,,,,,,,,,,,,
2933,,dtube,avalon,,,others,0,False,,,,,,,,dtube/avalon,,,,,,,,,,,,,,,,,,
2934,,raid,buidler-waffle-typechain-oz-vue,,,others,0,False,,,,,,,,raid-guild/buidler-waffle-typechain-oz-vue,,,,,,,,,,,,,,,,,,
2935,,xtt-b20,dai-gomoku,,,others,0,False,,,,,,,,xtblock/dai-gomoku,,,,,,,,,,,,,,,,,,
2936,,xtt-b20,xtt,,,others,0,False,,,,,,,,xtblock/xtt,,,,,,,,,,,,,,,,,,
2937,,xtt-b20,tokenomics,,,others,0,False,,,,,,,,xtblock/tokenomics,,,,,,,,,,,,,,,,,,
2938,,xtt-b20,sale-deck,,,others,0,False,,,,,,,,xtblock/sale-deck,,,,,,,,,,,,,,,,,,
2939,,xtt-b20,dai-research-development,,,others,0,False,,,,,,,,xtblock/dai-research-development,,,,,,,,,,,,,,,,,,
2940,,xtt-b20,binosaur,,,others,0,False,,,,,,,,xtblock/binosaur,,,,,,,,,,,,,,,,,,
2941,,alias,alias-wallet-archive,,,others,0,False,,,,,,,,aliascash/alias-wallet-archive,,,,,,,,,,,,,,,,,,
2942,,aart,unity-solana-wallet,,,others,0,False,,,,,,,,allartprotocol/unity-solana-wallet,,,,,,,,,,,,,,,,,,
2943,,gamma,strategy-one,,,others,0,False,,,,,,,,GammaStrategies/strategy-one,,,,,,,,,,,,,,,,,,
2944,,gamma,awesome-uniswap-v3,,,others,0,False,,,,,,,,GammaStrategies/awesome-uniswap-v3,,,,,,,,,,,,,,,,,,
2945,,gamma,active-strategy-framework,,,others,0,False,,,,,,,,GammaStrategies/active-strategy-framework,,,,,,,,,,,,,,,,,,
2946,,hny,gardens-ui,,,others,0,False,,,,,,,,1Hive/gardens-ui,,,,,,,,,,,,,,,,,,
2947,,ecoc,ecochain,,,others,0,False,,,,,,,,ECO-chain/ecochain,,,,,,,,,,,,,,,,,,
2948,,dxc,mydexchain,,,others,0,False,,,,,,,,mydexchain/mydexchain,,,,,,,,,,,,,,,,,,
2949,,simple,go-simplechain,,,others,0,False,,,,,,,,simplechain-org/go-simplechain,,,,,,,,,,,,,,,,,github.com/simplechain-org/go-simplechain,https://pkg.go.dev/github.com/simplechain-org/go-simplechain
2950,,utnp,universa,,,others,0,False,,,,,,,,UniversaBlockchain/universa,,,,,,,,,,,,,,,,,,
2951,,bu,bumo-sdk-java,,,others,0,False,,,,,,,,bumoproject/bumo-sdk-java,,,,,,,,,,,,,,,,,,
2952,,bty,bityuan,,,others,0,False,,,,,,,,bityuan/bityuan,,,,,,,,,,,,,,,,,github.com/bityuan/bityuan,https://pkg.go.dev/github.com/bityuan/bityuan
2953,,zp,zenprotocol,,,others,0,False,,,,,,,,zenprotocol/zenprotocol,,,,,,,,,,,,,,,,,,
2954,,jse,JSEcoin/platform,,,others,0,False,,,,,,,,JSEcoin/platform,,,,,,,,,,,,,,,,,,
2955,,mesg,mesg-foundation/engine,,,others,0,False,,,,,,,,mesg-foundation/engine,,,,,,,,,,,,,,,,,github.com/mesg-foundation/core,https://pkg.go.dev/github.com/mesg-foundation/core
2956,,jb,bcgame-crash,,,others,0,False,,,,,,,,bc-game-project/bcgame-crash,,,,,,,,,,,,,,,,,,
2957,,geth,guarda-android-wallets,,,others,0,False,,,,,,,,guardaco/guarda-android-wallets,,,,,,,,,,,,,,,,,,
2958,,wrkz,TipBot,,,others,0,False,,,,,,,,wrkzcoin/TipBot,,,,,,,,,,,,,,,,,,
2959,,zlp,zil-pay,,,others,0,False,,,,,,,,zilpay/zil-pay,,,,,,,,,,,,,,,,,,
2960,,wfct,FactomDocs,,,others,0,False,,,,,,,,FactomProject/FactomDocs,,,,,,,,,,,,,,,,,,
2961,,wfct,factom,,,others,0,False,,,,,,,,FactomProject/factom,,,,,,,,,,,,,,,,,github.com/Factomproject/factom,https://pkg.go.dev/github.com/Factomproject/factom
2962,,wfct,factomd,,,others,0,False,,,,,,,,FactomProject/factomd,,,,,,,,,,,,,,,,,github.com/FactomProject/factomd,https://pkg.go.dev/github.com/FactomProject/factomd
2963,,wfct,distribution,,,others,0,False,,,,,,,,FactomProject/distribution,,,,,,,,,,,,,,,,,,
2964,,blur,blur,,,others,0,False,,,,,,,,blur-network/blur,,,,,,,,,,,,,,,,,,
2965,,pmeer,qitmeer,,,others,0,False,,,,,,,,Qitmeer/qitmeer,,,,,,,,,,,,,,,,,github.com/Qitmeer/qitmeer,https://pkg.go.dev/github.com/Qitmeer/qitmeer
2966,,nuum,Metaverse-Network,,,others,0,False,,,,,,,,bit-country/Metaverse-Network,,,,,,,,,,,,,,,,,,
2967,,nuum,ambassador,,,others,0,False,,,,,,,,bit-country/ambassador,,,,,,,,,,,,,,,,,,
2968,,skyward,skyward-finance/contracts,,,others,0,False,,,,,,,,skyward-finance/contracts,,,,,,,,,,,,,,,,,,
2969,,ztg,zeitgeist,,,others,0,False,,,,,,,,zeitgeistpm/zeitgeist,,,,,,,,,,,,,,,,,,
2970,,eul,uni-v3-twap-manipulation,,,others,0,False,,,,,,,,euler-xyz/uni-v3-twap-manipulation,,,,,,,,,,,,,,,,,,
2971,,qort,qortal,,,others,0,False,,,,,,,,Qortal/qortal,,,,,,,,,,,,,,,,,,
2972,,mlvc,mlvc,,,others,0,False,,,,,,,,mylivn-gmbh/mlvc,,,,,,,,,,,,,,,,,,
2973,,sdl,saddle-contract,,,others,0,False,,,,,,,,saddle-finance/saddle-contract,,,,,,,,,,,,,,,,,,
2974,,sdl,saddle-frontend,,,others,0,False,,,,,,,,saddle-finance/saddle-frontend,,,,,,,,,,,,,,,,,,
2975,,alph,alephium,,,others,0,False,,,,,,,,alephium/alephium,,,,,,,,,org.alephium:alephium-util_2.13,,,https://search.maven.org/artifact/org.alephium/alephium-util_2.13,,,,,,
2976,,clap,tokenomia,,,others,0,False,,,,,,,,smart-chain-fr/tokenomia,,,,,,,,,,,,,,,,,,
2977,,ibxc,go-ibax,,,others,0,False,,,,,,,,IBAX-io/go-ibax,,,,,,,,,,,,,,,,,,
2978,,hbot,hummingbot/hummingbot,,,others,0,False,,,,,,,,hummingbot/hummingbot,,,,,,,,,,,,,,,,,,
2979,,rhoc,reference,,,others,0,False,,,,,,,,rchain/reference,,,,,,,,,,,,,,,,,,
2980,,rhoc,rchain,,,others,0,False,,,,,,,,rchain/rchain,,,,,,,,,coop.rchain:rspace_2.12,,,https://search.maven.org/artifact/coop.rchain/rspace_2.12,,,,,,
2981,,bwk,bulwark-explorer,,,others,0,False,,,,,,,,bulwark-crypto/bulwark-explorer,,,,,,,,,,,,,,,,,,
2982,,cher,Cherry-Node,,,others,0,False,,,,,,,,CherryNetwork/Cherry-Node,,,,,,,,,,,,,,,,,,
2983,,cnp,CATEd,,,others,0,False,,,,,,,,OnGridSystems/CATEd,,,,,,,,,,,,,,,,,,
2984,,vcash,vcash,,,others,0,False,,,,,,,,vcashorg/vcash,,,,,,,,,,,,,,,,,,
2985,,oac,precious-plastic,,,others,0,False,,,,,,,,ONEARMY/precious-plastic,,,,,,,,,,,,,,,,,,
2986,,oac,precious-plastic-kit,,,others,0,False,,,,,,,,ONEARMY/precious-plastic-kit,,,,,,,,,,,,,,,,,,
2987,,oac,community-platform,,,others,0,False,,,,,,,,ONEARMY/community-platform,,,,,,,,,,,,,,,,,,
2988,,cruz,cruzbit,,,others,0,False,,,,,,,,cruzbit/cruzbit,,,,,,,,,,,,,,,,,,
2989,,marks,bitmark,,,others,0,False,,,,,,,,project-bitmark/bitmark,,,,,,,,,,,,,,,,,,
2990,,ifc,infinitecoin,,,others,0,False,,,,,,,,infinitecoin/infinitecoin,,,,,,,,,,,,,,,,,,
2991,,anc,anoncoin,,,others,0,False,,,,,,,,anoncoin/anoncoin,,,,,,,,,,,,,,,,,,
2992,,qrk,quark,,,others,0,False,,,,,,,,quark-project/quark,,,,,,,,,,,,,,,,,,
2993,,qrk,quark-project/quark,,,others,0,False,,,,,,,,quark-project/quark,,,,,,,,,,,,,,,,,,
2994,,zet,zetacoin,,,others,0,False,,,,,,,,zetacoin/zetacoin,,,,,,,,,,,,,,,,,,
2995,,vtc,vertcoin-core,,,others,0,False,,,,,,,,vertcoin-project/vertcoin-core,,,,,,,,,,,,,,,,,,
