,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
2532,,minds,minds,,,others,0,False,,,,,,,,Minds/minds,,,,,,,,,,,,,,,,,,
2533,,minds,mobile-native,,,others,0,False,,,,,,,,Minds/mobile-native,,,,,,,,,,,,,,,,,,
2534,,paper,RYO,,,others,0,False,,,,,,,,dopedao/RYO,,,,,,,,,,,,,,,,,,
2535,,yak,yieldyak/smart-contracts,,,others,0,False,,,,,,,,yieldyak/smart-contracts,,,,,,,,,,,,,,,,,,
2536,,dip,GIF,,,others,0,False,13.0,,,,,,,etherisc/GIF,,,,,,,,@etherisc/gif-connect,,https://www.npmjs.com/package/@etherisc/gif-connect,13.0,,,,,,,
2537,,ring,darwinia,,,others,0,False,,,,,,,,darwinia-network/darwinia,,,,,,,,,,,,,,,,,,
2538,,nav,navcoin-core,,,others,0,False,,,,,,,,navcoin/navcoin-core,,,,,,,,,,,,,,,,,,
2539,,ppc,peercoin,,,others,0,False,,,,,,,,peercoin/peercoin,,,,,,,,,,,,,,,,,,
2540,,mta,mStable-app,,,others,0,False,,,,,,,,mstable/mStable-app,,,,,,,,,,,,,,,,,,
2541,,san,sanbase2,,,others,0,False,,,,,,,,santiment/sanbase2,,,,,,,,,,,,,,,,,,
2542,,part,particl-desktop,,,others,0,False,,,,,,,,particl/particl-desktop,,,,,,,,,,,,,,,,,,
2543,,part,particl-core,,,others,0,False,,,,,,,,particl/particl-core,,,,,,,,,,,,,,,,,,
2544,,ubi,dapp,,,others,0,False,,,,,,,,DemocracyEarth/dapp,,,,,,,,,,,,,,,,,,
2545,,ubi,paper,,,others,0,False,,,,,,,,DemocracyEarth/paper,,,,,,,,,,,,,,,,,,
2546,,ubi,dao,,,others,0,False,,,,,,,,DemocracyEarth/dao,,,,,,,,,,,,,,,,,,
2547,,ubi,ubi,,,others,0,False,,,,,,,,DemocracyEarth/ubi,,,,,,,,,,,,,,,,,,
2548,,foam,purescript-web3,,,others,0,False,,,,,,,,f-o-a-m/purescript-web3,,,,,,,,,,,,,,,,,,
2549,,foam,chanterelle,,,others,0,False,,,,,,,,f-o-a-m/chanterelle,,,,,,,,,,,,,,,,,,
2550,,foam,purescript-optparse,,,others,0,False,,,,,,,,f-o-a-m/purescript-optparse,,,,,,,,,,,,,,,,,,
2551,,foam,kepler,,,others,0,False,,,,,,,,f-o-a-m/kepler,,,,,,,,,,,,,,,,,,
2552,,nest,NEST-Oracle-V3,,,others,0,False,,,,,,,,NEST-Protocol/NEST-Oracle-V3,,,,,,,,,,,,,,,,,,
2553,,cnd,CindicatorArbitrageBot,,,others,0,False,,,,,,,,Cindicator/CindicatorArbitrageBot,,,,,,,,,,,,,,,,,,
2554,,cws,seascape-smartcontracts,,,others,0,False,,,,,,,,blocklords/seascape-smartcontracts,,,,,,,,,,,,,,,,,,
2555,,bnc,bifrost,,,others,0,False,,,,,,,,bifrost-finance/bifrost,,,,,,,,,,,,,,,,,,
2556,,gbyte,obyte-gui-wallet,,,others,0,False,,,,,,,,byteball/obyte-gui-wallet,,,,,,,,,,,,,,,,,,
2557,,mph,88mph-contracts,,,others,0,False,,,,,,,,88mphapp/88mph-contracts,,,,,,,,,,,,,,,,,,
2558,,0xbtc,0xbitcoin-miner,,,others,0,False,,,,,,,,0xbitcoin/0xbitcoin-miner,,,,,,,,,,,,,,,,,,
2559,,0xbtc,0xbitcoin-token,,,others,0,False,,,,,,,,0xbitcoin/0xbitcoin-token,,,,,,,,,,,,,,,,,,
2560,,bip,minter-go-node,,,others,0,False,,,,,,,,MinterTeam/minter-go-node,,,,,,,,,,,,,,,,,github.com/MinterTeam/minter-go-node,https://pkg.go.dev/github.com/MinterTeam/minter-go-node
2561,,bip,minter-console-web,,,others,0,False,,,,,,,,MinterTeam/minter-console-web,,,,,,,,,,,,,,,,,,
2562,,amb,ambrosus-node,,,others,0,False,,,,,,,,ambrosus/ambrosus-node,,,,,,,,ambrosus-node,,https://www.npmjs.com/package/ambrosus-node,,,,,,,,
2563,,myst,node,,,others,0,False,,,,,,,,mysteriumnetwork/node,,,,,,,,,network.mysterium:mobile-node,,,https://search.maven.org/artifact/network.mysterium/mobile-node,,,,,github.com/mysteriumnetwork/node,https://pkg.go.dev/github.com/mysteriumnetwork/node
2564,,myst,mysterium-vpn-mobile,,,others,0,False,,,,,,,,mysteriumnetwork/mysterium-vpn-mobile,,,,,,,,,,,,,,,,,,
2565,,myst,go-openvpn,,,others,0,False,,,,,,,,mysteriumnetwork/go-openvpn,,,,,,,,,,,,,,,,,github.com/mysteriumnetwork/go-openvpn,https://pkg.go.dev/github.com/mysteriumnetwork/go-openvpn
2566,,myst,mysterium-vpn-desktop,,,others,0,False,,,,,,,,mysteriumnetwork/mysterium-vpn-desktop,,,,,,,,,,,,,,,,,,
2567,,haus,daohaus-app,,,others,0,False,,,,,,,,HausDAO/daohaus-app,,,,,,,,,,,,,,,,,,
2568,,abt,ArcBlock/nft-marketplace,,,others,0,False,,,,,,,,ArcBlock/nft-marketplace,,,,,,,,,,,,,,,,,,
2569,,sny,synthetify-protocol,,,others,0,False,,,,,,,,Synthetify/synthetify-protocol,,,,,,,,,,,,,,,,,,
2570,,nas,go-nebulas,,,others,0,False,,,,,,,,nebulasio/go-nebulas,,,,,,,,,,,,,,,,,github.com/nebulasio/go-nebulas,https://pkg.go.dev/github.com/nebulasio/go-nebulas
2571,,nas,nebulasio/explorer,,,others,0,False,,,,,,,,nebulasio/explorer,,,,,,,,,,,,,,,,,,
2572,,nas,web-wallet,,,others,0,False,,,,,,,,nebulasio/web-wallet,,,,,,,,,,,,,,,,,,
2573,,nas,WebExtensionWallet,,,others,0,False,,,,,,,,nebulasio/WebExtensionWallet,,,,,,,,,,,,,,,,,,
2574,,nas,nebPay.js,,,others,0,False,,,,,,,,nebulasio/nebPay.js,,,,,,,,,,,,,,,,,,
2575,,juld,tokenbridge-erc20-bep20,,,others,0,False,,,,,,,,JustLiquidity/tokenbridge-erc20-bep20,,,,,,,,,,,,,,,,,,
2576,,juld,julswap-contract,,,others,0,False,,,,,,,,JustLiquidity/julswap-contract,,,,,,,,,,,,,,,,,,
2577,,nvt,nerve,,,others,0,False,,,,,,,,NerveNetwork/nerve,,,,,,,,,,,,,,,,,,
2578,,inxt,drive-desktop,,,others,0,False,,,,,,,,internxt/drive-desktop,,,,,,,,,,,,,,,,,,
2579,,xsn,XSN,,,others,0,False,,,,,,,,X9Developers/XSN,,,,,,,,,,,,,,,,,,
2580,,wgr,wagerr,,,others,0,False,,,,,,,,wagerr/wagerr,,,,,,,,,,,,,,,,,,
2581,,fevr,webapp-community,,,others,0,False,,,,,,,,bepronetwork/webapp-community,,,,,,,,,,,,,,,,,,
2582,,etp,metaverse,,,others,0,False,,,,,,,,mvs-org/metaverse,,,,,,,,,,,,,,,,,,
2583,,etp,lightwallet,,,others,0,False,,,,,,,,mvs-org/lightwallet,,,,,,,,,,,,,,,,,,
2584,,olt,Oneledger/protocol,,,others,0,False,,,,,,,,Oneledger/protocol,,,,,,,,,,,,,,,,,github.com/oneledger/protocol,https://pkg.go.dev/github.com/oneledger/protocol
2585,,xrt,hs-web3,,,others,0,False,,,,,,,,airalab/hs-web3,,,,,,,,,,,,,,,,,,
2586,,xrt,robonomics,,,others,0,False,,,,,,,,airalab/robonomics,,,,,,,,,,,,,,,,,,
2587,,si,sirenmarkets/core,,,others,0,False,,,,,,,,sirenmarkets/core,,,,,,,,@sirenprotocol/sdk,,https://www.npmjs.com/package/@sirenprotocol/sdk,,,,,,,,
2588,,fct,firmachain,,,others,0,False,,,,,,,,FirmaChain/firmachain,,,,,,,,,,,,,,,,,github.com/firmachain/firmachain,https://pkg.go.dev/github.com/firmachain/firmachain
2589,,fct,firma-station,,,others,0,False,,,,,,,,FirmaChain/firma-station,,,,,,,,,,,,,,,,,,
2590,,qrl,QRL,,,others,0,False,,,,,,,,theQRL/QRL,,,,,,,,,,,,,,,,,,
2591,,qrl,qrl-wallet,,,others,0,False,,,,,,,,theQRL/qrl-wallet,,,,,,,,,,,,,,,,,,
2592,,opium,opium-contracts,,,others,0,False,,,,,,,,OpiumProtocol/opium-contracts,,,,,,,,,,,,,,,,,,
2593,,signa,signum-node,,,others,0,False,,,,,,,,signum-network/signum-node,,,,,,,,,,,,,,,,,,
2594,,signa,signum-smartj,,,others,0,False,,,,,,,,signum-network/signum-smartj,,,,,,,,,,,,,,,,,,
2595,,snm,sonm-io/core,,,others,0,False,,,,,,,,sonm-io/core,,,,,,,,,,,,,,,,,github.com/sonm-io/core,https://pkg.go.dev/github.com/sonm-io/core
2596,,epk,go-epik,,,others,0,False,,,,,,,,EpiK-Protocol/go-epik,,,,,,,,,,,,,,,,,github.com/EpiK-Protocol/go-epik,https://pkg.go.dev/github.com/EpiK-Protocol/go-epik
2597,,hord,hord/smart-contracts,,,others,0,False,,,,,,,,hord/smart-contracts,,,,,,,,,,,,,,,,,,
2598,,media,media-server,,,others,0,False,,,,,,,,mediafoundation/media-server,,,,,,,,,,,,,,,,,,
2599,,dyp,staking-governance-security-audits,,,others,0,False,,,,,,,,dypfinance/staking-governance-security-audits,,,,,,,,,,,,,,,,,,
2600,,ubq,go-ubiq,,,others,0,False,,,,,,,,ubiq/go-ubiq,,,,,,,,,,,,,,,,,github.com/ubiq/go-ubiq,https://pkg.go.dev/github.com/ubiq/go-ubiq
2601,,pickle,pickle-finance/contracts,,,others,0,False,,,,,,,,pickle-finance/contracts,,,,,,,,,,,,,,,,,,
2602,,pickle,pickle-finance/protocol,,,others,0,False,,,,,,,,pickle-finance/protocol,,,,,,,,,,,,,,,,,,
2603,,pickle,pickle-ui,,,others,0,False,,,,,,,,pickle-finance/pickle-ui,,,,,,,,,,,,,,,,,,
2604,,tkn,tokencard/contracts,,,others,0,False,,,,,,,,tokencard/contracts,,,,,,,,,,,,,,,,,github.com/tokencard/contracts,https://pkg.go.dev/github.com/tokencard/contracts
2605,,smart,smartnode_disabled,,,others,0,False,,,,,,,,SmartCash/smartnode_disabled,,,,,,,,,,,,,,,,,,
2606,,smart,Core-Smart,,,others,0,False,,,,,,,,SmartCash/Core-Smart,,,,,,,,,,,,,,,,,,
2607,,nlg,gulden-official,,,others,0,False,,,,,,,,Gulden/gulden-official,,,,,,,,,,,,,,,,,,
2608,,scc,StakeCubeProtocol,,,others,0,False,,,,,,,,stakecube/StakeCubeProtocol,,,,,,,,,,,,,,,,,,
2609,,qlc,QWallet-Android,,,others,0,False,,,,,,,,qlcchain/QWallet-Android,,,,,,,,,,,,,,,,,,
2610,,qlc,go-qlc,,,others,0,False,,,,,,,,qlcchain/go-qlc,,,,,,,,,,,,,,,,,github.com/qlcchain/go-qlc,https://pkg.go.dev/github.com/qlcchain/go-qlc
2611,,ones,oneswap_contract_ethereum,,,others,0,False,,,,,,,,oneswap/oneswap_contract_ethereum,,,,,,,,,,,,,,,,,,
2612,,amlt,TokenMarketNet/smart-contracts,,,others,0,False,,,,,,,,TokenMarketNet/smart-contracts,,,,,,,,,,,,,,,,,,
2613,,amlt,sto,,,others,0,False,,,,,,,,TokenMarketNet/sto,,,,,,,,,,,,,,,,,,
2614,,swise,stakewise/contracts,,,others,0,False,,,,,,,,stakewise/contracts,,,,,,,,,,,,,,,,,,
2615,,ablock,blocknet,,,others,0,False,,,,,,,,blocknetdx/blocknet,,,,,,,,,,,,,,,,,,
2616,,ablock,block-dx,,,others,0,False,,,,,,,,blocknetdx/block-dx,,,,,,,,,,,,,,,,,,
2617,,zwap,switcheo-neo,,,others,0,False,,,,,,,,Switcheo/switcheo-neo,,,,,,,,,,,,,,,,,,
2618,,idna,idena-go,,,others,0,False,,,,,,,,idena-network/idena-go,,,,,,,,,,,,,,,,,github.com/idena-network/idena-go,https://pkg.go.dev/github.com/idena-network/idena-go
2619,,idna,idena-desktop,,,others,0,False,,,,,,,,idena-network/idena-desktop,,,,,,,,,,,,,,,,,,
2620,,dough,pie-smart-pools,,,others,0,False,,,,,,,,pie-dao/pie-smart-pools,,,,,,,,,,,,,,,,,,
2621,,rcn,rcn-network,,,others,0,False,,,,,,,,ripio/rcn-network,,,,,,,,,,,,,,,,,,
2622,,pay,comit-rs,,,others,0,False,,,,,,,,comit-network/comit-rs,,,,,,,,,,,,,,,,,,
2623,,pay,xmr-btc-swap,,,others,0,False,,,,,,,,comit-network/xmr-btc-swap,,,,,,,,,,,,,,,,,,
2624,,vnt,vnt-documentation,,,others,0,False,,,,,,,,vntchain/vnt-documentation,,,,,,,,,,,,,,,,,,
2625,,cs,CREDITSCOM/node,,,others,0,False,,,,,,,,CREDITSCOM/node,,,,,,,,,,,,,,,,,,
2626,,mona,monacoin,,,others,0,False,,,,,,,,monacoinproject/monacoin,,,,,,,,,,,,,,,,,,
2627,,mrx,Metrix,,,others,0,False,,,,,,,,TheLindaProjectInc/Metrix,,,,,,,,,,,,,,,,,,
2628,,duck,unitprotocol/core,,,others,0,False,,,,,,,,unitprotocol/core,,,,,,,,,,,,,,,,,,
2629,,mtx,calcflow,,,others,0,False,,,,,,,,matryx/calcflow,,,,,,,,,,,,,,,,,,
2630,,yam,yam-protocol,,,others,0,False,,,,,,,,yam-finance/yam-protocol,,,,,,,,,,,,,,,,,,
2631,,yam,yamV3,,,others,0,False,,,,,,,,yam-finance/yamV3,,,,,,,,,,,,,,,,,,
2632,,yam,yam-www,,,others,0,False,,,,,,,,yam-finance/yam-www,,,,,,,,,,,,,,,,,,
2633,,man,go-matrix,,,others,0,False,,,,,,,,MatrixAINetwork/go-matrix,,,,,,,,,,,,,,,,,,
2634,,cmt,travis,,,others,0,False,,,,,,,,CyberMiles/travis,,,,,,,,,,,,,,,,,github.com/cybermiles/travis,https://pkg.go.dev/github.com/cybermiles/travis
2635,,xpm,primecoin,,,others,0,False,,,,,,,,primecoin/primecoin,,,,,,,,,,,,,,,,,,
2636,,html,HTML5,,,others,0,False,,,,,,,,HTMLCOIN/HTML5,,,,,,,,,,,,,,,,,,
2637,,html,HTMLCOIN,,,others,0,False,,,,,,,,HTMLCOIN/HTMLCOIN,,,,,,,,,,,,,,,,,,
2638,,true,truechain-stellar,,,others,0,False,,,,,,,,truechain/truechain-stellar,,,,,,,,,,,,,,,,,,
2639,,true,truechain-official,,,others,0,False,,,,,,,,truechain/truechain-official,,,,,,,,,,,,,,,,,,
2640,,true,truechain-engineering-code,,,others,0,False,,,,,,,,truechain/truechain-engineering-code,,,,,,,,,,,,,,,,,github.com/truechain/truechain-engineering-code,https://pkg.go.dev/github.com/truechain/truechain-engineering-code
2641,,plr,pillarwallet,,,others,0,False,,,,,,,,pillarwallet/pillarwallet,,,,,,,,,,,,,,,,,,
2642,,node,DAppNode,,,others,0,False,,,,,,,,dappnode/DAppNode,,,,,,,,,,,,,,,,,,
2643,,etho,Ether1,,,others,0,False,,,,,,,,Ether1Project/Ether1,,,,,,,,,,,,,,,,,,
2644,,gnx,GenaroCore,,,others,0,False,,,,,,,,GenaroNetwork/GenaroCore,,,,,,,,,,,,,,,,,github.com/GenaroNetwork/GenaroCore,https://pkg.go.dev/github.com/GenaroNetwork/GenaroCore
2645,,zap,zap-ethereum-api,,,others,0,False,,,,,,,,zapproject/zap-ethereum-api,,,,,,,,,,,,,,,,,,
2646,,grc,Gridcoin-Research,,,others,0,False,,,,,,,,gridcoin-community/Gridcoin-Research,,,,,,,,,,,,,,,,,,
2647,,hpb,go-hpb,,,others,0,False,,,,,,,,hpb-project/go-hpb,,,,,,,,,,,,,,,,,,
2648,,dev,stakes.social,,,others,0,False,,,,,,,,dev-protocol/stakes.social,,,,,,,,,,,,,,,,,,
2649,,aur,Auroracoin,,,others,0,False,,,,,,,,aurarad/Auroracoin,,,,,,,,,,,,,,,,,,
2650,,efx,effect-network,,,others,0,False,,,,,,,,effectai/effect-network,,,,,,,,,,,,,,,,,,
2651,,ccx,conceal-core,,,others,0,False,,,,,,,,ConcealNetwork/conceal-core,,,,,,,,,,,,,,,,,,
2652,,ccx,conceal-desktop,,,others,0,False,,,,,,,,ConcealNetwork/conceal-desktop,,,,,,,,,,,,,,,,,,
2653,,cpc,CPChain/chain,,,others,0,False,,,,,,,,CPChain/chain,,,,,,,,,,,,,,,,,github.com/CPChain/chain,https://pkg.go.dev/github.com/CPChain/chain
2654,,btcp,BitcoinPrivate-legacy,,,others,0,False,,,,,,,,BTCPrivate/BitcoinPrivate-legacy,,,,,,,,,,,,,,,,,,
2655,,neu,ico-transparency-monitor,,,others,0,False,,,,,,,,Neufund/ico-transparency-monitor,,,,,,,,,,,,,,,,,,
2656,,neu,smart-contract-watch,,,others,0,False,,,,,,,,Neufund/smart-contract-watch,,,,,,,,,,,,,,,,,,
2657,,neu,Neufund/platform-contracts,,,others,0,False,,,,,,,,Neufund/platform-contracts,,,,,,,,,,,,,,,,,,
2658,,trtl,turtlecoin/meta,,,others,0,False,,,,,,,,turtlecoin/meta,,,,,,,,,,,,,,,,,,
2659,,trtl,turtlecoin,,,others,0,False,,,,,,,,turtlecoin/turtlecoin,,,,,,,,,,,,,,,,,,
2660,,trtl,turtlecoin-docs,,,others,0,False,,,,,,,,turtlecoin/turtlecoin-docs,,,,,,,,,,,,,,,,,,
2661,,trtl,turtlecoin-mobile-wallet,,,others,0,False,,,,,,,,turtlecoin/turtlecoin-mobile-wallet,,,,,,,,,,,,,,,,,,
2662,,ftc,Feathercoin,,,others,0,False,,,,,,,,FeatherCoin/Feathercoin,,,,,,,,,,,,,,,,,,
2663,,masq,Node-issues,,,others,0,False,,,,,,,,MASQ-Project/Node-issues,,,,,,,,,,,,,,,,,,
2664,,masq,MASQ-Project/Node,,,others,0,False,,,,,,,,MASQ-Project/Node,,,,,,,,,,,,,,,,,,
2665,,ndx,indexed-finance/multicall,,,others,0,False,,,,,,,,indexed-finance/multicall,,,,,,,,,,,,,,,,,,
2666,,vbk,nodecore-releases,,,others,0,False,,,,,,,,VeriBlock/nodecore-releases,,,,,,,,,,,,,,,,,,
2667,,emc,emercoin,,,others,0,False,,,,,,,,emercoin/emercoin,,,,,,,,,,,,,,,,,,
2668,,bis,Bismuth,,,others,0,False,17.0,,,,,,,bismuthfoundation/Bismuth,,bisnode,https://pypi.org/project/bisnode,17.0,,,,,,,,,,,,,,
2669,,blk,blackcoin,,,others,0,False,,,,,,,,CoinBlack/blackcoin,,,,,,,,,,,,,,,,,,
2670,,ess,HDWallet,,,others,0,False,,,,,,,,essentiaone/HDWallet,,,,,,,,,,,,,,,,,,
2671,,dos,DOSNetwork/core,,,others,0,False,,,,,,,,DOSNetwork/core,,,,,,,,,,,,,,,,,github.com/dosnetwork/core,https://pkg.go.dev/github.com/dosnetwork/core
2672,,dos,DOSNetwork/docs,,,others,0,False,,,,,,,,DOSNetwork/docs,,,,,,,,,,,,,,,,,,
2673,,dos,DOSNetwork/smart-contracts,,,others,0,False,,,,,,,,DOSNetwork/smart-contracts,,,,,,,,,,,,,,,,,,
2674,,dos,Token-Contracts,,,others,0,False,,,,,,,,DOSNetwork/Token-Contracts,,,,,,,,,,,,,,,,,,
2675,,xcash,xcash-core,,,others,0,False,,,,,,,,X-CASH-official/xcash-core,,,,,,,,,,,,,,,,,,
2676,,xcash,xcash-dpops,,,others,0,False,,,,,,,,X-CASH-official/xcash-dpops,,,,,,,,,,,,,,,,,,
2677,,xmy,myriadcoin,,,others,0,False,,,,,,,,myriadteam/myriadcoin,,,,,,,,,,,,,,,,,,
2678,,ost,mosaic-contracts,,,others,0,False,,,,,,,,OpenST/mosaic-contracts,,,,,,,,,,,,,,,,,,
2679,,ares,ares,,,others,0,False,,,,,,,,aresprotocols/ares,,,,,,,,,,,,,,,,,,
2680,,adm,adamant,,,others,0,False,,,,,,,,Adamant-im/adamant,,,,,,,,,,,,,,,,,,
2681,,adm,adamant-im,,,others,0,False,,,,,,,,Adamant-im/adamant-im,,,,,,,,,,,,,,,,,,
2682,,adm,ETH-transactions-storage,,,others,0,False,,,,,,,,Adamant-im/ETH-transactions-storage,,,,,,,,,,,,,,,,,,
2683,,omni,OmniLayer/spec,,,others,0,False,,,,,,,,OmniLayer/spec,,,,,,,,,,,,,,,,,,
2684,,omni,omniwallet,,,others,0,False,,,,,,,,OmniLayer/omniwallet,,,,,,,,,,,,,,,,,,
2685,,omni,OmniJ,,,others,0,False,,,,,,,,OmniLayer/OmniJ,,,,,,,,,,,,,,,,,,
2686,,omni,omnicore,,,others,0,False,,,,,,,,OmniLayer/omnicore,,,,,,,,,,,,,,,,,,
2687,,omni,OmniClientJS,,,others,0,False,,,,,,,,OmniLayer/OmniClientJS,,,,,,,,,,,,,,,,,,
2688,,omni,omniexplorer,,,others,0,False,,,,,,,,OmniLayer/omniexplorer,,,,,,,,,,,,,,,,,,
2689,,gen,alchemy,,,others,0,False,,,,,,,,daostack/alchemy,,,,,,,,,,,,,,,,,,
2690,,gen,DAOstack-Hackers-Kit,,,others,0,False,,,,,,,,daostack/DAOstack-Hackers-Kit,,,,,,,,,,,,,,,,,,
2691,,wdgld,mercury,,,others,0,False,,,,,,,,commerceblock/mercury,,,,,,,,,,,,,,,,,,
2692,,cloak,CloakCoin,,,others,0,False,,,,,,,,CloakProject/CloakCoin,,,,,,,,,,,,,,,,,,
2693,,cofi,coinfi,,,others,0,False,,,,,,,,coinfi/coinfi,,,,,,,,,,,,,,,,,,
2694,,sin,SIN-core,,,others,0,False,,,,,,,,SINOVATEblockchain/SIN-core,,,,,,,,,,,,,,,,,,
2695,,ryo,ryo-currency,,,others,0,False,,,,,,,,ryo-currency/ryo-currency,,,,,,,,,,,,,,,,,,
2696,,drt,php-eth-raw-tx,,,others,0,False,,,,,,,,Domraider/php-eth-raw-tx,,,,,,,,,,,,,,,,,,
2697,,bac,basiscash-frontend,,,others,0,False,,,,,,,,Basis-Cash/basiscash-frontend,,,,,,,,,,,,,,,,,,
2698,,bac,basiscash-protocol,,,others,0,False,,,,,,,,Basis-Cash/basiscash-protocol,,,,,,,,,,,,,,,,,,
2699,,dav,missioncontrol,,,others,0,False,,,,,,,,DAVFoundation/missioncontrol,,,,,,,,,,,,,,,,,,
2700,,dav,missions,,,others,0,False,,,,,,,,DAVFoundation/missions,,,,,,,,,,,,,,,,,,
2701,,nftfy,nftfy-v1-core,,,others,0,False,,,,,,,,nftfy/nftfy-v1-core,,,,,,,,,,,,,,,,,,
2702,,ddd,scryg,,,others,0,False,,,,,,,,scryinfo/scryg,,,,,,,,,,,,,,,,,github.com/scryinfo/scryg,https://pkg.go.dev/github.com/scryinfo/scryg
2703,,ddd,dot,,,others,0,False,,,,,,,,scryinfo/dot,,,,,,,,,,,,,,,,,github.com/scryinfo/dot,https://pkg.go.dev/github.com/scryinfo/dot
2704,,ddd,dp,,,others,0,False,,,,,,,,scryinfo/dp,,,,,,,,,,,,,,,,,github.com/scryinfo/dp,https://pkg.go.dev/github.com/scryinfo/dp
2705,,ddd,cashbox,,,others,0,False,,,,,,,,scryinfo/cashbox,,,,,,,,,,,,,,,,,github.com/scryinfo/cashbox/demo/grpc_dart/server_go,https://pkg.go.dev/github.com/scryinfo/cashbox/demo/grpc_dart/server_go
2706,,ugas,ultrain-core-production,,,others,0,False,,,,,,,,ultrain-os/ultrain-core-production,,,,,,,,,,,,,,,,,,
2707,,xla,scala-v7,,,others,0,False,,,,,,,,scala-network/scala-v7,,,,,,,,,,,,,,,,,,
2708,,xla,GUI-miner,,,others,0,False,,,,,,,,scala-network/GUI-miner,,,,,,,,,,,,,,,,,,
2709,,xla,XLArig,,,others,0,False,,,,,,,,scala-network/XLArig,,,,,,,,,,,,,,,,,,
2710,,xla,MobileMiner,,,others,0,False,,,,,,,,scala-network/MobileMiner,,,,,,,,,,,,,,,,,,
2711,,poa,poa-faucet,,,others,0,False,,,,,,,,poanetwork/poa-faucet,,,,,,,,,,,,,,,,,,
2712,,poa,token-wizard,,,others,0,False,,,,,,,,poanetwork/token-wizard,,,,,,,,,,,,,,,,,,
2713,,poa,poa-bridge,,,others,0,False,,,,,,,,poanetwork/poa-bridge,,,,,,,,,,,,,,,,,,
2714,,poa,poa-network-consensus-contracts,,,others,0,False,,,,,,,,poanetwork/poa-network-consensus-contracts,,,,,,,,,,,,,,,,,,
2715,,poa,tokenbridge-contracts,,,others,0,False,,,,,,,,poanetwork/tokenbridge-contracts,,,,,,,,,,,,,,,,,,
2716,,poa,bridge-ui,,,others,0,False,,,,,,,,poanetwork/bridge-ui,,,,,,,,,,,,,,,,,,
2717,,poa,hbbft,,The Honey Badger of Byzantine Fault Tolerant Consensus Protocols.,others,0,False,13.666666666666666,,,,,,,poanetwork/hbbft,,,,,,,,,,,,,hbbft,https://crates.io/crates/hbbft,13.666666666666666,2325.0,,
2718,,poa,token-bridge,,,others,0,False,,,,,,,,poanetwork/token-bridge,,,,,,,,,,,,,,,,,,
2719,,poa,ex_abi,,,others,0,False,,,,,,,,poanetwork/ex_abi,,,,,,,,,,,,,,,,,,
2720,,poa,nifty-wallet,,,others,0,False,,,,,,,,poanetwork/nifty-wallet,,,,,,,,,,,,,,,,,,
2721,,poa,posdao-contracts,,,others,0,False,,,,,,,,poanetwork/posdao-contracts,,,,,,,,,,,,,,,,,,
2722,,ok,okcash,,,others,0,False,,,,,,,,okcashpro/okcash,,,,,,,,,,,,,,,,,,
2723,,chai,dappsys,,,others,0,False,,,,,,,,dapphub/dappsys,,,,,,,,,,,,,,,,,,
2724,,chai,ds-token,,,others,0,False,,,,,,,,dapphub/ds-token,,,,,,,,,,,,,,,,,,
2725,,chai,ds-test,,,others,0,False,,,,,,,,dapphub/ds-test,,,,,,,,,,,,,,,,,,
2726,,chai,ds-proxy,,,others,0,False,,,,,,,,dapphub/ds-proxy,,,,,,,,,,,,,,,,,,
2727,,chai,ds-math,,,others,0,False,,,,,,,,dapphub/ds-math,,,,,,,,,,,,,,,,,,
2728,,chai,klab,,,others,0,False,,,,,,,,dapphub/klab,,,,,,,,,,,,,,,,,,
2729,,chai,dapptools,,,others,0,False,,,,,,,,dapphub/dapptools,,,,,,,,,,,,,,,,,,
2730,,mintme,webchaind,,,others,0,False,,,,,,,,mintme-com/webchaind,,,,,,,,,,,,,,,,,github.com/webchain-network/webchaind,https://pkg.go.dev/github.com/webchain-network/webchaind
2731,,mintme,mintme-com/miner,,,others,0,False,,,,,,,,mintme-com/miner,,,,,,,,,,,,,,,,,,
2732,,mintme,old-wallet,,,others,0,False,,,,,,,,mintme-com/old-wallet,,,,,,,,,,,,,,,,,,
2733,,mintme,mintme-com/wallet,,,others,0,False,,,,,,,,mintme-com/wallet,,,,,,,,,,,,,,,,,,
2734,,phr,Phore,,,others,0,False,,,,,,,,phoreproject/Phore,,,,,,,,,,,,,,,,,,
2735,,meme,pepecoin,,,others,0,False,,,,,,,,pepeteam/pepecoin,,,,,,,,,,,,,,,,,,
2736,,yield,fyDai,,,others,0,False,6.0,,,,,,,yieldprotocol/fyDai,,,,,,,,@yield-protocol/vault-v1,,https://www.npmjs.com/package/@yield-protocol/vault-v1,6.0,,,,,,,
2737,,yield,yield-liquidator,,,others,0,False,,,,,,,,yieldprotocol/yield-liquidator,,,,,,,,,,,,,,,,,,
2738,,yield,yield-utils-v2,,,others,0,False,,,,,,,,yieldprotocol/yield-utils-v2,,,,,,,,,,,,,,,,,,
2739,,nbx,Netbox.Wallet,,,others,0,False,,,,,,,,NetboxGlobal/Netbox.Wallet,,,,,,,,,,,,,,,,,,
