,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
2154,,nmr,numerapi,,,others,0,False,,,,,,,,numerai/numerapi,,,,,,,,,,,,,,,,,,
2155,,bzz,swarm,,,others,0,False,,,,,,,,ethersphere/swarm,,,,,,,,,,,,,,,,,,
2156,,bzz,swap-swear-and-swindle,,,others,0,False,,,,,,,,ethersphere/swap-swear-and-swindle,,,,,,,,,,,,,,,,,,
2157,,bzz,ethersphere/bee,,,others,0,False,,,,,,,,ethersphere/bee,,,,,,,,,,,,,,,,,github.com/ethersphere/bee,https://pkg.go.dev/github.com/ethersphere/bee
2158,,bzz,beekeeper,,,others,0,False,,,,,,,,ethersphere/beekeeper,,,,,,,,,,,,,,,,,github.com/ethersphere/beekeeper,https://pkg.go.dev/github.com/ethersphere/beekeeper
2159,,bzz,bee-clef,,,others,0,False,,,,,,,,ethersphere/bee-clef,,,,,,,,,,,,,,,,,,
2160,,bzz,exportSwarmKey,,,others,0,False,,,,,,,,ethersphere/exportSwarmKey,,,,,,,,,,,,,,,,,,
2161,,rbn,ribbon-frontend,,,others,0,False,,,,,,,,ribbon-finance/ribbon-frontend,,,,,,,,,,,,,,,,,,
2162,,rbn,ribbon-v2,,,others,0,False,,,,,,,,ribbon-finance/ribbon-v2,,,,,,,,,,,,,,,,,,
2163,,api3,airnode,,,others,0,False,,,,,,,,api3dao/airnode,,,,,,,,,,,,,,,,,,
2164,,api3,api3-docs,,,others,0,False,,,,,,,,api3dao/api3-docs,,,,,,,,,,,,,,,,,,
2165,,api3,api3-dao,,,others,0,False,,,,,,,,api3dao/api3-dao,,,,,,,,,,,,,,,,,,
2166,,xvs,venus-protocol,,,others,0,False,,,,,,,,VenusProtocol/venus-protocol,,,,,,,,,,,,,,,,,,
2167,,maid,sn_browser,,,others,0,False,,,,,,,,maidsafe/sn_browser,,,,,,,,,,,,,,,,,,
2168,,steem,steem,,,others,0,False,,,,,,,,steemit/steem,,,,,,,,,,,,,,,,,,
2169,,steem,condenser,,,others,0,False,,,,,,,,steemit/condenser,,,,,,,,,,,,,,,,,,
2170,,steem,devportal,,,others,0,False,,,,,,,,steemit/devportal,,,,,,,,,,,,,,,,,,
2171,,steem,steemit/hivemind,,,others,0,False,,,,,,,,steemit/hivemind,,,,,,,,,,,,,,,,,,
2172,,tru,trusttoken/smart-contracts,,,others,0,False,,,,,,,,trusttoken/smart-contracts,,,,,,,,,,,,,,,,,,
2173,,sov,Sovryn-smart-contracts,,,others,0,False,3.0,,,,,,,DistributedCollective/Sovryn-smart-contracts,,,,,,,,test-contracts-sovryn,,https://www.npmjs.com/package/test-contracts-sovryn,3.0,,,,,,,
2174,,sov,Sovryn-frontend,,,others,0,False,,,,,,,,DistributedCollective/Sovryn-frontend,,,,,,,,,,,,,,,,,,
2175,,lit,litentry-app,,,others,0,False,,,,,,,,litentry/litentry-app,,,,,,,,,,,,,,,,,,
2176,,etn,electroneum,,,others,0,False,,,,,,,,electroneum/electroneum,,,,,,,,,,,,,,,,,,
2177,,ampl,market-oracle,,,others,0,False,,,,,,,,ampleforth/market-oracle,,,,,,,,,,,,,,,,,,
2178,,ampl,ampleforth-contracts,,,others,0,False,,,,,,,,ampleforth/ampleforth-contracts,,,,,,,,,,,,,,,,,,
2179,,ampl,token-geyser,,,others,0,False,,,,,,,,ampleforth/token-geyser,,,,,,,,,,,,,,,,,,
2180,,ghst,aavegotchi-contracts,,,others,0,False,,,,,,,,aavegotchi/aavegotchi-contracts,,,,,,,,,,,,,,,,,,
2181,,ghst,ghst-staking,,,others,0,False,,,,,,,,aavegotchi/ghst-staking,,,,,,,,,,,,,,,,,,
2182,,tomo,tomoscan,,,others,0,False,,,,,,,,tomochain/tomoscan,,,,,,,,,,,,,,,,,,
2183,,tomo,tomomaster,,,others,0,False,,,,,,,,tomochain/tomomaster,,,,,,,,tomomaster,,https://www.npmjs.com/package/tomomaster,,,,,,,,
2184,,tomo,tomox-sdk,,,others,0,False,,,,,,,,tomochain/tomox-sdk,,,,,,,,,,,,,,,,,github.com/tomochain/tomodex,https://pkg.go.dev/github.com/tomochain/tomodex
2185,,tomo,tomochain/tokens,,,others,0,False,,,,,,,,tomochain/tokens,,,,,,,,,,,,,,,,,,
2186,,tomo,tomochain,,,others,0,False,,,,,,,,tomochain/tomochain,,,,,,,,,,,,,,,,,github.com/tomochain/tomochain,https://pkg.go.dev/github.com/tomochain/tomochain
2187,,dpi,index-ui,,,others,0,False,,,,,,,,SetProtocol/index-ui,,,,,,,,,,,,,,,,,,
2188,,dpi,set-protocol-v2,,,others,0,False,,,,,,,,SetProtocol/set-protocol-v2,,,,,,,,,,,,,,,,,,
2189,,dpi,index-coop-smart-contracts,,,others,0,False,,,,,,,,SetProtocol/index-coop-smart-contracts,,,,,,,,,,,,,,,,,,
2190,,pre,PRE-Token,,,others,0,False,,,,,,,,PresearchOfficial/PRE-Token,,,,,,,,,,,,,,,,,,
2191,,pre,presearch-packages,,,others,0,False,,,,,,,,PresearchOfficial/presearch-packages,,,,,,,,,,,,,,,,,,
2192,,idex,idex-contracts-whistler,,,others,0,False,,,,,,,,idexio/idex-contracts-whistler,,,,,,,,,,,,,,,,,,
2193,,hez,hermez-node,,,others,0,False,,,,,,,,hermeznetwork/hermez-node,,,,,,,,,,,,,,,,,github.com/hermeznetwork/hermez-node,https://pkg.go.dev/github.com/hermeznetwork/hermez-node
2194,,c20,smartcontracts,,,others,0,False,,,,,,,,cryptotwenty/smartcontracts,,,,,,,,,,,,,,,,,,
2195,,lina,linear,,,others,0,False,,,,,,,,Linear-finance/linear,,,,,,,,,,,,,,,,,,
2196,,badger,badger-system,,,others,0,False,,,,,,,,Badger-Finance/badger-system,,,,,,,,,,,,,,,,,,
2197,,eps,ellipsis,,,others,0,False,,,,,,,,ellipsis-finance/ellipsis,,,,,,,,,,,,,,,,,,
2198,,hns,hnsd,,,others,0,False,,,,,,,,handshake-org/hnsd,,,,,,,,,,,,,,,,,,
2199,,hns,hs-miner,,,others,0,False,5.0,,,,,,,handshake-org/hs-miner,,,,,,,,hs-miner,,https://www.npmjs.com/package/hs-miner,5.0,,,,,,,
2200,,hns,handshake-org.github.io,,,others,0,False,,,,,,,,handshake-org/handshake-org.github.io,,,,,,,,,,,,,,,,,,
2201,,clv,clover,,,others,0,False,,,,,,,,clover-network/clover,,,,,,,,,,,,,,,,,,
2202,,qkc,pyquarkchain,,,others,0,False,,,,,,,,QuarkChain/pyquarkchain,,,,,,,,,,,,,,,,,,
2203,,qkc,goquarkchain,,,others,0,False,,,,,,,,QuarkChain/goquarkchain,,,,,,,,,,,,,,,,,,
2204,,knc,KyberNetwork/smart-contracts,,,others,0,False,,,,,,,,KyberNetwork/smart-contracts,,,,,,,,,,,,,,,,,,
2205,,knc,KyberSwap,,,others,0,False,,,,,,,,KyberNetwork/KyberSwap,,,,,,,,,,,,,,,,,,
2206,,knc,exchange-simulator,,,others,0,False,,,,,,,,KyberNetwork/exchange-simulator,,,,,,,,,,,,,,,,,,
2207,,cfg,go-centrifuge,,,others,0,False,,,,,,,,centrifuge/go-centrifuge,,,,,,,,,,,,,,,,,github.com/centrifuge/go-centrifuge,https://pkg.go.dev/github.com/centrifuge/go-centrifuge
2208,,cfg,precise-proofs,,,others,0,False,,,,,,,,centrifuge/precise-proofs,,,,,,,,,,,,,,,,,,
2209,,cfg,tinlake,,,others,0,False,,,,,,,,centrifuge/tinlake,,,,,,,,,,,,,,,,,,
2210,,cfg,go-substrate-rpc-client,,,others,0,False,,,,,,,,centrifuge/go-substrate-rpc-client,,,,,,,,,,,,,,,,,github.com/centrifuge/go-substrate-rpc-client,https://pkg.go.dev/github.com/centrifuge/go-substrate-rpc-client
2211,,cfg,centrifuge-chain,,,others,0,False,,,,,,,,centrifuge/centrifuge-chain,,,,,,,,,,,,,,,,,,
2212,,ncr,NeosPublic,,,others,0,False,,,,,,,,Neos-Metaverse/NeosPublic,,,,,,,,,,,,,,,,,,
2213,,mln,oyente,,,others,0,False,,,,,,,,enzymefinance/oyente,,,,,,,,,,,,,,,,,,
2214,,wan,go-wanchain,,,others,0,False,,,,,,,,wanchain/go-wanchain,,,,,,,,,,,,,,,,,github.com/wanchain/go-wanchain,https://pkg.go.dev/github.com/wanchain/go-wanchain
2215,,iq,Everipedia,,,others,0,False,,,,,,,,EveripediaNetwork/Everipedia,,,,,,,,,,,,,,,,,,
2216,,rep,augur-core,,,others,0,False,13.0,,,,,,,AugurProject/augur-core,,,,,,,,augur-core,,https://www.npmjs.com/package/augur-core,13.0,,,,,,,
2217,,rep,augur.js,,,others,0,False,6.0,,,,,,,AugurProject/augur.js,,,,,,,,augur.js,,https://www.npmjs.com/package/augur.js,6.0,,,,,,,
2218,,rep,v1-docs,,,others,0,False,,,,,,,,AugurProject/v1-docs,,,,,,,,,,,,,,,,,,
2219,,rep,AugurProject/whitepaper,,,others,0,False,,,,,,,,AugurProject/whitepaper,,,,,,,,,,,,,,,,,,
2220,,rep,augur,,,others,0,False,7.0,,,,,,,AugurProject/augur,,,,,,,,@augurproject/sdk,,https://www.npmjs.com/package/@augurproject/sdk,7.0,,,,,,,
2221,,dero,derosuite,,,others,0,False,,,,,,,,deroproject/derosuite,,,,,,,,,,,,,,,,,github.com/deroproject/derosuite,https://pkg.go.dev/github.com/deroproject/derosuite
2222,,dero,astrobwt,,,others,0,False,,,,,,,,deroproject/astrobwt,,,,,,,,,,,,,,,,,,
2223,,dero,graviton,,,others,0,False,,,,,,,,deroproject/graviton,,,,,,,,,,,,,,,,,github.com/deroproject/graviton,https://pkg.go.dev/github.com/deroproject/graviton
2224,,dero,derohe,,,others,0,False,,,,,,,,deroproject/derohe,,,,,,,,,,,,,,,,,,
2225,,kin,kin-token,,,others,0,False,,,,,,,,kinecosystem/kin-token,,,,,,,,,,,,,,,,,,
2226,,kin,rewards-engine,,,others,0,False,,,,,,,,kinecosystem/rewards-engine,,,,,,,,,,,,,,,,,,
2227,,kin,blockchain-load-testing,,,others,0,False,,,,,,,,kinecosystem/blockchain-load-testing,,,,,,,,,,,,,,,,,,
2228,,rook,example,,,others,0,False,,,,,,,,keeperdao/example,,,,,,,,,,,,,,,,,,
2229,,quick,quickswap-core,,,others,0,False,,,,,,,,QuickSwap/quickswap-core,,,,,,,,,,,,,,,,,,
2230,,chess,contract-core,,,others,0,False,,,,,,,,tranchess/contract-core,,,,,,,,,,,,,,,,,,
2231,,yfii,yvault,,,others,0,False,,,,,,,,yfii/yvault,,,,,,,,,,,,,,,,,,
2232,,yfii,vault,,,others,0,False,,,,,,,,yfii/vault,,,,,,,,,,,,,,,,,,
2233,,yfii,dfi,,,others,0,False,,,,,,,,yfii/dfi,,,,,,,,,,,,,,,,,,
2234,,lto,uniswap-farming,,,others,0,False,,,,,,,,ltonetwork/uniswap-farming,,,,,,,,,,,,,,,,,,
2235,,iris,irisnet,,,others,0,False,,,,,,,,irisnet/irisnet,,,,,,,,,,,,,,,,,,
2236,,iris,irisnet/testnets,,,others,0,False,,,,,,,,irisnet/testnets,,,,,,,,,,,,,,,,,,
2237,,iris,irishub,,,others,0,False,,,,,,,,irisnet/irishub,,,,,,,,,,,,,,,,,github.com/irisnet/irishub,https://pkg.go.dev/github.com/irisnet/irishub
2238,,saito,saito-lite,,,others,0,False,,,,,,,,SaitoTech/saito-lite,,,,,,,,,,,,,,,,,,
2239,,ctk,ShentuChain/testnet,,,others,0,False,,,,,,,,ShentuChain/testnet,,,,,,,,,,,,,,,,,,
2240,,ctk,security-oracle-smart-contracts,,,others,0,False,,,,,,,,ShentuChain/security-oracle-smart-contracts,,,,,,,,,,,,,,,,,,
2241,,ctk,deepsea,,,others,0,False,,,,,,,,ShentuChain/deepsea,,,,,,,,,,,,,,,,,,
2242,,ctk,shentu,,,others,0,False,,,,,,,,ShentuChain/shentu,,,,,,,,,,,,,,,,,github.com/certikfoundation/shentu,https://pkg.go.dev/github.com/certikfoundation/shentu
2243,,farm,harvest,,,others,0,False,,,,,,,,harvest-finance/harvest,,,,,,,,,,,,,,,,,,
2244,,farm,harvest-strategy,,,others,0,False,,,,,,,,harvest-finance/harvest-strategy,,,,,,,,,,,,,,,,,,
2245,,farm,harvest-strategy-bsc,,,others,0,False,,,,,,,,harvest-finance/harvest-strategy-bsc,,,,,,,,,,,,,,,,,,
2246,,boson,bosonprotocol/contracts,,,others,0,False,,,,,,,,bosonprotocol/contracts,,,,,,,,@dohaki_boson/bosonprotocol-core,,https://www.npmjs.com/package/@dohaki_boson/bosonprotocol-core,,,,,,,,
2247,,bzrx,contractsV2,,,others,0,False,,,,,,,,bZxNetwork/contractsV2,,,,,,,,,,,,,,,,,,
2248,,bifi,beefy-protocol,,,others,0,False,,,,,,,,beefyfinance/beefy-protocol,,,,,,,,,,,,,,,,,,
2249,,bifi,beefy-app,,,others,0,False,,,,,,,,beefyfinance/beefy-app,,,,,,,,,,,,,,,,,,
2250,,bts,bitshares-core,,,others,0,False,,,,,,,,bitshares/bitshares-core,,,,,,,,,,,,,,,,,,
2251,,bts,bitshares-ui,,,others,0,False,,,,,,,,bitshares/bitshares-ui,,,,,,,,,,,,,,,,,,
2252,,bts,bsips,,,others,0,False,,,,,,,,bitshares/bsips,,,,,,,,,,,,,,,,,,
2253,,bts,bitshares-fc,,,others,0,False,,,,,,,,bitshares/bitshares-fc,,,,,,,,,,,,,,,,,,
2254,,bts,bitshares-explorer-api,,,others,0,False,,,,,,,,bitshares/bitshares-explorer-api,,,,,,,,,,,,,,,,,,
2255,,bts,bitshares-mobile-app,,,others,0,False,,,,,,,,bitshares/bitshares-mobile-app,,,,,,,,,,,,,,,,,,
2256,,bts,awesome-bitshares,,,others,0,False,,,,,,,,bitshares/awesome-bitshares,,,,,,,,,,,,,,,,,,
2257,,dnt,re-frame-web3-fx,,,others,0,False,,,,,,,,district0x/re-frame-web3-fx,,,,,,,,,district0x.re-frame:web3-fx,,,https://search.maven.org/artifact/district0x.re-frame/web3-fx,,,,,,
2258,,dnt,ethlance,,,others,0,False,,,,,,,,district0x/ethlance,,,,,,,,,,,,,,,,,,
2259,,dnt,district-proposals,,,others,0,False,,,,,,,,district0x/district-proposals,,,,,,,,,,,,,,,,,,
2260,,dnt,name-bazaar,,,others,0,False,,,,,,,,district0x/name-bazaar,,,,,,,,,,,,,,,,,,
2261,,dnt,memefactory,,,others,0,False,,,,,,,,district0x/memefactory,,,,,,,,,,,,,,,,,,
2262,,dnt,district-ui-graphql,,,others,0,False,,,,,,,,district0x/district-ui-graphql,,,,,,,,,district0x:district-ui-graphql,,,https://search.maven.org/artifact/district0x/district-ui-graphql,,,,,,
2263,,kmd,komodo,,,others,0,False,,,,,,,,KomodoPlatform/komodo,,,,,,,,,,,,,,,,,,
2264,,kmd,Agama,,,others,0,False,,,,,,,,KomodoPlatform/Agama,,,,,,,,,,,,,,,,,,
2265,,kmd,atomicDEX-API,,,others,0,False,,,,,,,,KomodoPlatform/atomicDEX-API,,,,,,,,,,,,,,,,,,
2266,,kmd,antara-gaming-sdk,,,others,0,False,,,,,,,,KomodoPlatform/antara-gaming-sdk,,,,,,,,,,,,,,,,,,
2267,,kmd,atomicDEX-Desktop,,,others,0,False,,,,,,,,KomodoPlatform/atomicDEX-Desktop,,,,,,,,,,,,,,,,,,
2268,,kmd,dPoW,,,others,0,False,,,,,,,,KomodoPlatform/dPoW,,,,,,,,,,,,,,,,,,
2269,,bond,BarnBridge-Whitepaper,,,others,0,False,,,,,,,,BarnBridge/BarnBridge-Whitepaper,,,,,,,,,,,,,,,,,,
2270,,bond,barnbridge-frontend,,,others,0,False,,,,,,,,BarnBridge/barnbridge-frontend,,,,,,,,,,,,,,,,,,
2271,,erowan,sifnode,,,others,0,False,,,,,,,,Sifchain/sifnode,,,,,,,,,,,,,,,,,github.com/Sifchain/sifnode,https://pkg.go.dev/github.com/Sifchain/sifnode
2272,,aergo,aergo,,,others,0,False,,,,,,,,aergoio/aergo,,,,,,,,,,,,,,,,,github.com/aergoio/aergo,https://pkg.go.dev/github.com/aergoio/aergo
2273,,aergo,aergolite,,,others,0,False,,,,,,,,aergoio/aergolite,,,,,,,,,,,,,,,,,,
2274,,alpaca,bsc-alpaca-contract,,,others,0,False,,,,,,,,alpaca-finance/bsc-alpaca-contract,,,,,,,,,,,,,,,,,,
2275,,ctxc,CortexTheseus,,,others,0,False,,,,,,,,CortexFoundation/CortexTheseus,,,,,,,,,,,,,,,,,github.com/CortexFoundation/CortexTheseus,https://pkg.go.dev/github.com/CortexFoundation/CortexTheseus
2276,,hunt,mint.club-contract,,,others,0,False,,,,,,,,Steemhunt/mint.club-contract,,,,,,,,,,,,,,,,,,
2277,,dvpn,sentinel-official/sentinel,,,others,0,False,,,,,,,,sentinel-official/sentinel,,,,,,,,,,,,,,,,,,
2278,,dvpn,sentinel-official/hub,,,others,0,False,,,,,,,,sentinel-official/hub,,,,,,,,,,,,,,,,,github.com/sentinel-official/hub,https://pkg.go.dev/github.com/sentinel-official/hub
2279,,dvpn,dvpn-node,,,others,0,False,,,,,,,,sentinel-official/dvpn-node,,,,,,,,,,,,,,,,,github.com/sentinel-official/dvpn-node,https://pkg.go.dev/github.com/sentinel-official/dvpn-node
2280,,dvpn,desktop-client,,,others,0,False,,,,,,,,sentinel-official/desktop-client,,,,,,,,,,,,,,,,,,
2281,,tpt,tp-js-sdk,,,others,0,False,,,,,,,,TP-Lab/tp-js-sdk,,,,,,,,,,,,,,,,,,
2282,,tpt,kafka_plugin,,,others,0,False,,,,,,,,TP-Lab/kafka_plugin,,,,,,,,,,,,,,,,,,
2283,,tpt,Mobile-SDK,,,others,0,False,,,,,,,,TP-Lab/Mobile-SDK,,,,,,,,,,,,,,,,,,
2284,,tpt,tp-android,,,others,0,False,,,,,,,,TP-Lab/tp-android,,,,,,,,,,,,,,,,,,
2285,,cocos,cocos-bcx-node-bin,,,others,0,False,,,,,,,,Cocos-BCX/cocos-bcx-node-bin,,,,,,,,,,,,,,,,,,
2286,,cocos,ERC-1808,,,others,0,False,,,,,,,,Cocos-BCX/ERC-1808,,,,,,,,,,,,,,,,,,
2287,,cocos,CocosPayDesktop,,,others,0,False,,,,,,,,Cocos-BCX/CocosPayDesktop,,,,,,,,,,,,,,,,,,
2288,,cocos,AndroidWallet,,,others,0,False,,,,,,,,Cocos-BCX/AndroidWallet,,,,,,,,,,,,,,,,,,
2289,,cocos,AndroidSdk,,,others,0,False,,,,,,,,Cocos-BCX/AndroidSdk,,,,,,,,,,,,,,,,,,
2290,,cocos,iOSSDK,,,others,0,False,,,,,,,,Cocos-BCX/iOSSDK,,,,,,,,,,,,,,,,,,
2291,,cocos,JSSDK,,,others,0,False,,,,,,,,Cocos-BCX/JSSDK,,,,,,,,,,,,,,,,,,
2292,,cocos,vscode-cocos-bcx,,,others,0,False,,,,,,,,Cocos-BCX/vscode-cocos-bcx,,,,,,,,,,,,,,,,,,
2293,,cocos,Document,,,others,0,False,,,,,,,,Cocos-BCX/Document,,,,,,,,,,,,,,,,,,
2294,,cocos,scripts,,,others,0,False,,,,,,,,Cocos-BCX/scripts,,,,,,,,,,,,,,,,,,
2295,,cocos,Cocos-BCX/explorer,,,others,0,False,,,,,,,,Cocos-BCX/explorer,,,,,,,,,,,,,,,,,,
2296,,cocos,explorer-backend,,,others,0,False,,,,,,,,Cocos-BCX/explorer-backend,,,,,,,,,,,,,,,,,,
2297,,cocos,Cocos-BCX-website,,,others,0,False,,,,,,,,Cocos-BCX/Cocos-BCX-website,,,,,,,,,,,,,,,,,,
2298,,cocos,Python-Middleware,,,others,0,False,,,,,,,,Cocos-BCX/Python-Middleware,,,,,,,,,,,,,,,,,,
2299,,cocos,cocosjs-core,,,others,0,False,,,,,,,,Cocos-BCX/cocosjs-core,,,,,,,,,,,,,,,,,,
2300,,cocos,VoteCocosBCX,,,others,0,False,,,,,,,,Cocos-BCX/VoteCocosBCX,,,,,,,,,,,,,,,,,,
2301,,cocos,cocos-mainnet,,,others,0,False,,,,,,,,Cocos-BCX/cocos-mainnet,,,,,,,,,,,,,,,,,,
2302,,cocos,Cocos-BCXContract,,,others,0,False,,,,,,,,Cocos-BCX/Cocos-BCXContract,,,,,,,,,,,,,,,,,,
2303,,mft,mainframe-os,,,others,0,False,,,,,,,,MainframeHQ/mainframe-os,,,,,,,,,,,,,,,,,,
2304,,cos,contentos-go,,,others,0,False,,,,,,,,coschain/contentos-go,,,,,,,,,,,,,,,,,github.com/coschain/contentos-go,https://pkg.go.dev/github.com/coschain/contentos-go
2305,,kar,Acala,,,others,0,False,,,,,,,,AcalaNetwork/Acala,,,,,,,,,,,,,,,,,,
2306,,kar,Acala-white-paper,,,others,0,False,,,,,,,,AcalaNetwork/Acala-white-paper,,,,,,,,,,,,,,,,,,
2307,,trb,TellorCore,,,others,0,False,19.0,,,,,,,tellor-io/TellorCore,,,,,,,,tellorcore,,https://www.npmjs.com/package/tellorcore,19.0,,,,,,,
2308,,posi,position-protocol,,,others,0,False,,,,,,,,PositionExchange/position-protocol,,,,,,,,,,,,,,,,,,
2309,,torn,tornado-core,,,others,0,False,,,,,,,,tornadocash/tornado-core,,,,,,,,,,,,,,,,,,
2310,,torn,tornado-relayer,,,others,0,False,,,,,,,,tornadocash/tornado-relayer,,,,,,,,,,,,,,,,,,
2311,,torn,tornado-nova,,,others,0,False,,,,,,,,tornadocash/tornado-nova,,,,,,,,,,,,,,,,,,
2312,,torn,ui-minified,,,others,0,False,,,,,,,,tornadocash/ui-minified,,,,,,,,,,,,,,,,,,
2313,,torn,tornado-cli,,,others,0,False,,,,,,,,tornadocash/tornado-cli,,,,,,,,,,,,,,,,,,
2314,,dia,diadata,,,others,0,False,,,,,,,,diadata-org/diadata,,,,,,,,,,,,,,,,,github.com/diadata-org/diadata,https://pkg.go.dev/github.com/diadata-org/diadata
2315,,xdata,core-api,,,others,0,False,,,,,,,,streamr-dev/core-api,,,,,,,,,,,,,,,,,,
2316,,xdata,streamr-client-javascript,,,others,0,False,,,,,,,,streamr-dev/streamr-client-javascript,,,,,,,,,,,,,,,,,,
2317,,xdata,monoplasma,,,others,0,False,19.0,,,,,,,streamr-dev/monoplasma,,,,,,,,monoplasma,,https://www.npmjs.com/package/monoplasma,19.0,,,,,,,
2318,,zks,zkspace-whitepaper,,,others,0,False,,,,,,,,l2labs/zkspace-whitepaper,,,,,,,,,,,,,,,,,,
2319,,zks,zkswap-contracts,,,others,0,False,,,,,,,,l2labs/zkswap-contracts,,,,,,,,,,,,,,,,,,
2320,,adx,adex-platform,,,others,0,False,,,,,,,,AmbireTech/adex-platform,,,,,,,,,,,,,,,,,,
2321,,adx,adex-protocol,,,others,0,False,,,,,,,,AmbireTech/adex-protocol,,,,,,,,,,,,,,,,,,
2322,,adx,adex-protocol-eth,,,others,0,False,,,,,,,,AmbireTech/adex-protocol-eth,,,,,,,,,,,,,,,,,,
2323,,adx,wallet,,,others,0,False,,,,,,,,AmbireTech/wallet,,,,,,,,,,,,,,,,,,
2324,,core,CORE-v1,,,others,0,False,,,,,,,,cVault-finance/CORE-v1,,,,,,,,,,,,,,,,,,
2325,,dock,dock-substrate,,,others,0,False,,,,,,,,docknetwork/dock-substrate,,,,,,,,,,,,,,,,,,
2326,,lqty,liquity,,,others,0,False,,,,,,,,liquity/liquity,,,,,,,,,,,,,,,,,,
2327,,pha,phala-blockchain,,,others,0,False,,,,,,,,Phala-Network/phala-blockchain,,,,,,,,,,,,,,,,,,
2328,,sdn,Astar,,,others,0,False,,,,,,,,AstarNetwork/Astar,,,,,,,,,,,,,,,,,,
2329,,sdn,growth-program,,,others,0,False,,,,,,,,AstarNetwork/growth-program,,,,,,,,,,,,,,,,,,
2330,,psp,CrossChainArbitrageBot,,,others,0,False,,,,,,,,paraswap/CrossChainArbitrageBot,,,,,,,,,,,,,,,,,,
2331,,pcx,ChainX,,,others,0,False,,,,,,,,chainx-org/ChainX,,,,,,,,,,,,,,,,,,
2332,,fio,fio,,,others,0,False,,,,,,,,fioprotocol/fio,,,,,,,,,,,,,,,,,,
2333,,loomold,cryptozombie-lessons,,,others,0,False,,,,,,,,loomnetwork/cryptozombie-lessons,,,,,,,,,,,,,,,,,,
2334,,loomold,loom-js,,,others,0,False,,,,,,,,loomnetwork/loom-js,,,,,,,,,,,,,,,,,,
2335,,loomold,unity-sdk,,,others,0,False,,,,,,,,loomnetwork/unity-sdk,,,,,,,,,,,,,,,,,,
2336,,loomold,loomchain,,,others,0,False,,,,,,,,loomnetwork/loomchain,,,,,,,,,,,,,,,,,github.com/loomnetwork/loomchain,https://pkg.go.dev/github.com/loomnetwork/loomchain
2337,,loomold,go-loom,,,others,0,False,,,,,,,,loomnetwork/go-loom,,,,,,,,,,,,,,,,,github.com/loomnetwork/go-loom,https://pkg.go.dev/github.com/loomnetwork/go-loom
2338,,loomold,loom-sdk-documentation,,,others,0,False,,,,,,,,loomnetwork/loom-sdk-documentation,,,,,,,,,,,,,,,,,,
2339,,loomold,truffle-dappchain-example,,,others,0,False,,,,,,,,loomnetwork/truffle-dappchain-example,,,,,,,,,,,,,,,,,,
2340,,loomold,plasma-cli,,,others,0,False,,,,,,,,loomnetwork/plasma-cli,,,,,,,,,,,,,,,,,,
2341,,aleph,pyaleph,,,others,0,False,,,,,,,,aleph-im/pyaleph,,,,,,,,,,,,,,,,,,
2342,,aion,aion,,,others,0,False,,,,,,,,aionnetwork/aion,,,,,,,,,,,,,,,,,,
2343,,aion,aionnetwork/Desktop-Wallet,,,others,0,False,,,,,,,,aionnetwork/Desktop-Wallet,,,,,,,,,,,,,,,,,,
2344,,grid,phonon-network,,,others,0,False,,,,,,,,GridPlus/phonon-network,,,,,,,,,,,,,,,,,,
2345,,ela,Elastos.ELA,,,others,0,False,,,,,,,,elastos/Elastos.ELA,,,,,,,,,,,,,,,,,github.com/elastos/Elastos.ELA,https://pkg.go.dev/github.com/elastos/Elastos.ELA
2346,,ela,Elastos,,,others,0,False,,,,,,,,elastos/Elastos,,,,,,,,,,,,,,,,,,
2347,,banana,apeswap-banana-farm,,,others,0,False,,,,,,,,ApeSwapFinance/apeswap-banana-farm,,,,,,,,,,,,,,,,,,
2348,,sbr,captain,,,others,0,False,,,,,,,,saber-hq/captain,,,,,,,,,,,,,,,,,,
2349,,nuls,nuls-v1,,,others,0,False,,,,,,,,nuls-io/nuls-v1,,,,,,,,,,,,,,,,,,
2350,,nuls,nuls-v2,,,others,0,False,,,,,,,,nuls-io/nuls-v2,,,,,,,,,io.nuls.v2:nuls-core,,,https://search.maven.org/artifact/io.nuls.v2/nuls-core,,,,,,
2351,,firo,firo,,,others,0,False,,,,,,,,firoorg/firo,,,,,,,,,,,,,,,,,,
2352,,firo,solidity-BigNumber,,,others,0,False,,,,,,,,firoorg/solidity-BigNumber,,,,,,,,,,,,,,,,,,
2353,,firo,ccminer,,,others,0,False,,,,,,,,firoorg/ccminer,,,,,,,,,,,,,,,,,,
2354,,firo,cpuminer,,,others,0,False,,,,,,,,firoorg/cpuminer,,,,,,,,,,,,,,,,,,
2355,,mdt,mymdt,,,others,0,False,,,,,,,,measurabledatatoken/mymdt,,,,,,,,,,,,,,,,,,
2356,,nrg,gen2-energi,,,others,0,False,,,,,,,,energicryptocurrency/gen2-energi,,,,,,,,,,,,,,,,,,
2357,,nrg,energi,,,others,0,False,,,,,,,,energicryptocurrency/energi,,,,,,,,,,,,,,,,,,
